date,open,high,low,close,volume
2019-05-06,479.0,483.55,473.85,477.0,580019
2019-05-07,481.1,492.0,478.25,485.95,1441295
2019-05-08,484.3,499.3,474.55,493.05,1865405
2019-05-09,491.0,491.0,479.1,485.85,1687389
2019-05-10,486.1,489.95,473.6,475.5,600024
2019-05-13,475.0,478.0,463.5,465.0,663438
2019-05-14,462.0,467.05,455.5,463.2,1134282
2019-05-15,464.0,468.65,462.0,463.45,782763
2019-05-16,463.0,469.95,459.0,465.0,439155
2019-05-17,463.85,473.0,460.1,472.2,939120
2019-05-20,478.0,499.0,476.0,498.85,1034665
2019-05-21,495.0,507.5,486.9,490.1,1648590
2019-05-22,491.95,491.95,475.15,484.0,1609607
2019-05-23,492.0,495.35,476.35,483.95,1273234
2019-05-24,482.0,492.95,479.7,489.05,2026397
2019-05-27,491.05,502.5,488.45,494.0,2269050
2019-05-28,496.0,506.35,494.05,499.0,1617819
2019-05-29,494.5,495.6,485.5,487.0,1023691
2019-05-30,485.05,488.9,478.85,480.25,1094108
2019-05-31,483.0,483.9,473.1,479.75,809959
2019-06-03,478.95,502.0,474.55,501.0,3095341
2019-06-04,500.0,511.75,491.05,494.0,2087524
2019-06-06,495.5,498.65,484.4,489.95,933949
2019-06-07,490.2,492.1,478.2,481.05,1245474
2019-06-10,482.7,486.6,474.0,477.25,744409
2019-06-11,479.65,481.45,473.2,475.6,760290
2019-06-12,476.0,476.0,467.1,473.0,969308
2019-06-13,469.4,473.75,465.5,471.75,883841
2019-06-14,471.0,472.0,460.25,465.05,518044
2019-06-17,464.0,466.95,455.0,459.0,738740
2019-06-18,460.3,461.4,451.35,454.0,589784
2019-06-19,454.1,457.75,436.4,441.5,1144016
2019-06-20,443.0,461.0,440.6,460.9,1120825
2019-06-21,453.05,456.3,445.3,450.1,1120400
2019-06-24,443.0,451.9,428.45,448.05,4012268
2019-06-25,447.0,447.0,432.55,437.4,2127028
2019-06-26,433.0,441.0,428.65,431.0,1961567
2019-06-27,435.0,439.0,426.6,428.05,2664922
2019-06-28,430.0,434.9,426.05,428.25,902373
2019-07-01,433.9,439.75,428.15,434.7,1243560
2019-07-02,433.0,434.8,424.0,430.4,2193380
2019-07-03,430.0,436.0,428.0,435.3,690181
2019-07-04,435.95,439.7,430.2,433.0,998303
2019-07-05,434.9,440.0,421.0,422.85,1011373
2019-07-08,424.3,424.8,404.6,410.05,1536118
2019-07-09,407.0,429.05,407.0,426.0,1326584
2019-07-10,424.4,427.4,410.6,416.05,1247462
2019-07-11,419.75,432.9,417.05,430.4,1463909
2019-07-12,430.0,438.5,423.55,433.5,1909234
2019-07-15,435.2,436.9,427.05,428.8,654762
2019-07-16,427.8,430.0,420.4,424.0,912405
2019-07-17,425.0,428.0,422.1,423.0,953730
2019-07-18,423.2,423.95,412.65,413.2,849683
2019-07-19,415.45,416.75,392.0,398.8,1682553
2019-07-22,393.65,400.0,377.0,380.85,4500889
2019-07-23,385.0,387.8,360.8,369.5,10256776
2019-07-24,367.2,372.5,356.35,359.3,2842696
2019-07-25,357.55,367.0,356.45,363.85,1814211
2019-07-26,365.0,380.0,362.1,375.6,1930011
2019-07-29,371.1,372.45,355.85,356.5,2059634
2019-07-30,356.1,363.9,342.4,342.6,2103818
2019-07-31,338.25,372.0,338.25,370.0,3873765
2019-08-01,362.5,366.8,354.0,358.05,2025180
2019-08-02,352.25,374.9,351.45,370.45,3385244
2019-08-05,367.0,382.3,357.35,382.0,2130644
2019-08-06,370.9,387.55,370.7,378.05,2203898
2019-08-07,379.5,385.6,366.95,367.0,1725694
2019-08-08,372.4,385.8,361.5,384.5,1884435
