date,open,high,low,close,volume
2018-01-04,166.67,167.24,164.89,166.78,1585749
2018-01-05,167.69,170.64,167.44,168.96,3585981
2018-01-08,170.2,171.4,169.53,170.49,1727489
2018-01-09,171.11,171.4,168.69,170.13,1447831
2018-01-10,171.56,172.13,167.47,168.22,1806260
2018-01-11,169.33,171.96,168.0,171.56,1742691
2018-01-12,172.22,173.33,169.44,170.22,1703860
2018-01-15,173.11,173.02,168.89,170.16,1522600
2018-01-16,170.67,171.71,167.11,168.0,1444798
2018-01-17,168.0,171.11,164.8,170.42,1249462
2018-01-18,171.13,172.67,167.33,167.73,1939923
2018-01-19,168.13,170.71,166.47,169.56,1093269
