date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2019-09-18 13:03:10.681,631.95,631.95,622.05,623.2,888625.0,"Equitas Holdings, IndiGo, Voltas, Bata, REC among 36 stocks set to fall, shows MACD","These stocks have also been witnessing strong trading volumes of late.
",neutral,positive,-1.3846032122794525,negative,7.355292612727854,positive
2019-09-19 18:00:33.492,625.4,673.0,619.0,671.4,2881319.0,"Slowdown impact limited for ACs, Citi and HSBC retain bullish stance but CLSA advises selling",HSBC also said Voltas had not seen slowdown in demand in the room AC industry in Q2FY20 though project business outlook continued to be a mixed bag,positive,negative,7.355292612727854,positive,-1.762114537444934,negative
2019-09-19 18:01:16.799,625.4,673.0,619.0,671.4,2881319.0,Hold Voltas; target of Rs 609: Prabhudas Lilladher,"Prabhudas Lilladher recommended hold rating on Voltas with a target price of Rs 609 in its research report dated September 19, 2019.",neutral,positive,7.355292612727854,positive,-1.762114537444934,negative
2019-09-27 10:01:16.160,677.95,686.3,672.8,683.0,1098909.0,"Top stock recommendations by Anand Rathi: Buy Voltas, Reliance Ind, Concor","Trading ideas by Jay Anand Thakkar, CMT -Assistant Vice President - Equity Research, Anand Rathi Shares and Stock Brokers",neutral,neutral,0.7448926912014092,neutral,-0.7144940215806325,neutral
2019-09-30 10:01:15.475,685.8,686.0,671.25,680.9,795202.0,"Focus on RIL, IndusInd, Concor, Kansai Nerolac, Voltas, USL, JSW Steel, Axis Bank & Marico",​ Rollover from the September series to October has been in the favour of the bulls.,neutral,positive,-0.7144940215806325,neutral,-0.8088235294117648,neutral
2019-10-10 18:01:59.000,675.5,683.5,672.05,676.5,540842.0,Voltas Q2 PAT seen up 12.5% YoY to Rs. 120.3 cr: ICICI Direct,"Net Sales are expected to increase by 3.4 percent Y-o-Y (down 44.6 percent Q-o-Q) to Rs. 1,469.8 crore, according to ICICI Direct.",positive,positive,0.1480384900074019,neutral,-0.9571491680164924,negative
2019-10-18 10:00:35.267,677.7,697.0,676.8,693.3,2069675.0,Derivatives strategy on Voltas by HDFC Securities,"Derivative call by Nandish Shah, Technical & Derivative Analyst, HDFC securities.",neutral,neutral,2.301903497122607,positive,-0.345323741007191,neutral
2019-10-21 13:01:51.390,695.0,713.0,690.0,692.6,2025192.0,"L&T, Voltas, HCL Tech among 12 money-making ideas that can deliver good gains in the short term",Here are 12 stock strategies that can potentially deliver gains over the next few weeks.,positive,positive,-0.345323741007191,neutral,2.214527879968264,positive
2019-10-22 10:01:30.995,695.0,713.0,690.0,692.6,2025192.0,"'BUY' or 'SELL' ideas from experts for Tuesday, 22 October, 2019",Voltas is a 'Buy' call with a target price of Rs 725 and a stop loss of Rs 675.,neutral,neutral,-0.345323741007191,neutral,2.214527879968264,positive
2019-10-22 13:00:17.992,693.15,709.4,688.35,708.5,1288208.0,"Insurance companies gain, HDFC Life, ICICI Lombard, SBI Life hit new high","Hindustan Unilever (HUL), Nestle India, Bata India, Berger Paints, Info Edge (India), Manappuram Finance, Siemens, Voltas and Whirlpool of India, too, hit new highs today.",positive,positive,2.214527879968264,positive,-0.8830950378469239,neutral
2019-11-06 23:04:23.356,674.5,681.5,657.15,668.25,2729358.0,Voltas Q2 net flat at Rs 107.28 cr,"Consolidated net profit in the same quarter last fiscal was at Rs 107 crore, Voltas said in a regulatory filing.",neutral,neutral,-0.926612305411416,negative,4.249887370476058,positive
2019-11-07 13:00:26.190,665.9,701.45,665.5,694.2,2997750.0,"Voltas Consolidated September 2019 Net Sales at Rs 1,421.94 crore, up 0.04% Y-o-Y","Voltas Consolidated September 2019 Net Sales at Rs 1,421.94 crore, up 0.04% Y-o-Y",positive,positive,4.249887370476058,positive,-1.021582733812953,negative
2019-11-08 13:00:35.369,665.9,701.45,665.5,694.2,2997750.0,"Ideas for Profit | Voltas Q2: Cooling product helps, stock valuation caps upside","Ideas for Profit | Voltas Q2: Cooling product helps, stock valuation caps upside",positive,positive,4.249887370476058,positive,-1.021582733812953,negative
2019-12-13 10:06:09.586,695.0,698.55,672.55,680.5,1896726.0,Samsung sets up new division for AC business as competition heats up,"The company, which trails Voltas, LG and Hitachi, among others, plans to expand AC distribution.The new business division will be responsible for sale of both room air conditioners and commercial ACs",neutral,positive,-2.086330935251799,negative,-0.9067641681901346,negative
2019-12-16 13:04:00.087,681.8,681.8,666.4,669.9,1456873.0,Voltas share price gains 2% as analysts retain bullish stance after management meet,"Voltas increased its market share in South India over past 2 years, thus increasing its overall share of revenues to 25 percent from 15-20 percent earlier. ",positive,positive,-1.7453798767967112,negative,-2.3772263208882998,negative
2019-12-16 18:04:21.058,681.8,681.8,666.4,669.9,1456873.0,Hold Voltas; target of Rs 662: Prabhudas Lilladher,"Prabhudas Lilladher recommended hold rating on Voltas with a target price of Rs 662 in its research report dated December 13, 2019.",neutral,positive,-1.7453798767967112,negative,-2.3772263208882998,negative
2019-12-19 13:01:42.972,655.9,661.9,648.5,650.2,779944.0,Tata Group stocks trade mixed after NCLAT order to reinstate Mistry,"Currently, shares of TCS, Tata Global Beverages, Voltas, Tata Chemicals and Titan are flat, while Tata Motors is up 1%.",positive,neutral,-0.8690349138588096,neutral,0.5989863308247546,neutral
2019-12-27 10:01:21.489,653.25,654.7,646.65,648.0,861725.0,Broker's call: Voltas (Reduce),"IndiaNiveshVoltas (Reduce)CMP: ₹651.7Target: ₹608 Despite two consecutive years (FY19 and FY20E) of strong growth in the UCP (unitary cooling products) segment, we are factoring in a 15 per cent growt",neutral,positive,-0.8036739380022963,neutral,1.635802469135806,positive
2020-01-06 10:04:42.032,662.95,662.95,646.3,649.25,1161974.0,"Top trading ideas by CapitalVia Global Research: Buy Adani Ports, Voltas","Technical Calls by Gaurav Garg, Head of Research at CapitalVia Global Research Limited- Investment Advisor",neutral,neutral,-2.0665208537597173,negative,0.4761173398863496,neutral
2020-01-09 13:01:21.643,688.45,691.8,682.2,686.9,1308068.0,Share price of Voltas rose up to 3.13% to Rs 671.50 compared to the previous close of Rs 651.10 on BSE,Share price of Voltas rose up to 3.13% to Rs 671.50 compared to the previous close of Rs 651.10 on BSE,positive,positive,-0.2251434381581913,neutral,1.2072727272727208,positive
2020-01-19 18:02:55.527,707.4,715.0,696.2,700.25,857338.0,Stock Query: Voltas resumes long-term uptrend,The medium- and short-term trends are also up for the stock,positive,positive,-1.0107435679954733,negative,0.7245337159253881,neutral
2020-01-24 18:01:01.111,714.85,730.95,708.35,726.15,1865775.0,"BSE Midcap index hits 52-wk high; AU Small, ICICI Securities at new highs","Amara Raja Batteries, MRF, Page Industries, Tata Chemicals, Torrent Power and Voltas touched 52-week highs today.",positive,positive,1.5807512065468217,positive,-2.013793103448279,negative
2020-01-30 18:03:57.985,703.0,709.0,691.0,696.0,604875.0,Voltas Beko launches first manufacturing facility in India,"Sanand (Gujarat) [India], Jan 30 (ANI): Voltbek Home Appliances, a joint venture between Tata's arm Voltas and Europe's leading consumer durables player Arcelik, on Thursday announced the opening of its first manufacturing facility in India.",neutral,positive,-0.995732574679943,negative,-0.8503891611415361,neutral
2020-01-30 23:03:49.266,703.0,709.0,691.0,696.0,604875.0,Voltas Beko eyes 2.5 mn home appliances by 2025 from Sanand facility,"Under the JV, while Beko will bring in its strong research and development as well as global sourcing capabilities, Voltas will contribute in terms of its local branding and distribution strength",neutral,positive,-0.995732574679943,negative,-0.8503891611415361,neutral
2020-02-07 10:02:05.704,684.0,707.9,671.5,699.5,5492834.0,"Stocks to watch out for today: Eicher Motors, Sun Pharma, Bata, RITES, Britannia, SML Isuzu, CARE Ratings, Voltas, Inox Leisure, Corporation Bank, Whirlpool among others are the top stocks to watch out for in Friday's trading session","Stocks to watch out for today: Eicher Motors, Sun Pharma, Bata, RITES, Britannia, SML Isuzu, CARE Ratings, Voltas, Inox Leisure, Corporation Bank, Whirlpool among others are the top stocks to watch out for in Friday's trading session",neutral,neutral,2.2660818713450293,positive,-2.557162191039254,negative
2020-02-07 18:02:13.153,684.0,707.9,671.5,699.5,5492834.0,Voltas Q3 consolidated net profit increases 12.64% to Rs 87.95 cr,"The company had posted a consolidated net profit of Rs 78.08 crore in the same quarter last fiscal, Voltas said in a regulatory filing",positive,positive,2.2660818713450293,positive,-2.557162191039254,negative
2020-02-07 18:02:15.265,684.0,707.9,671.5,699.5,5492834.0,Voltas Q3 net profit up 12.64% at Rs 87.95cr,"Revenue from operations during the period under review stood at Rs 1,492.51 crore as against Rs 1,491.78 crore in the year-ago quarter, the company said.

",positive,negative,2.2660818713450293,positive,-2.557162191039254,negative
2020-02-07 18:03:30.844,684.0,707.9,671.5,699.5,5492834.0,Voltas Q3 net profit up 12.65% to ₹88 cr,Tata group airconditioner maker Voltas Ltd on Friday reported a 12.64 per cent increase in its consolidated net profit at ₹87.95 crore in the third quarter ended December 2019. The company had posted,positive,positive,2.2660818713450293,positive,-2.557162191039254,negative
2020-02-07 18:04:43.669,684.0,707.9,671.5,699.5,5492834.0,Voltas Q3 results: Net profit up 12.64% at Rs 87.95 crore,The company had posted a consolidated net profit of Rs 78.08 crore in the same quarter last fiscal.,positive,positive,2.2660818713450293,positive,-2.557162191039254,negative
2020-02-07 23:01:53.542,684.0,707.9,671.5,699.5,5492834.0,Voltas Q3 net profit rises 12.64% YoY; revenue marginally up,"Revenue from operations during the quarter increased marginally to  ₹1,492.51 crore.Company continues to be the leader in the room AC segment with a year-to-date market share of 24.3%.",positive,positive,2.2660818713450293,positive,-2.557162191039254,negative
2020-02-13 23:02:33.493,688.0,693.0,683.1,687.0,442270.0,Hold Voltas; target of Rs 694: Prabhudas Lilladher,"Prabhudas Lilladher recommended hold rating on Voltas with a target price of Rs 694 in its research report dated February 10, 2020.
",neutral,positive,-0.1453488372093023,neutral,0.7684500507466948,neutral
2020-02-19 18:00:21.426,736.0,741.0,721.05,727.55,2104630.0,Are Indian imports worth $70.4 bn from China at risk due to coronavirus?,"Dixon Technologies, Havells India, Voltas and Cipla are some of the Indian companies that could face issues over the next few months",negative,neutral,-1.1480978260869628,negative,-0.0346596423124913,neutral
2020-02-27 10:02:15.012,692.0,695.5,680.0,684.95,1033018.0,Electronic goods set to get expensive amid short supplies from virus hit China,"All large manufacturers including LG, Voltas, Samsung, Haier and Panasonic have decided on a 3-5% price increase across models. This means a price hike of Rs 3,000-4,000 for premium and large capacity models. Sales executives at LG and Samsung, have informed of a 3-4% price hike for microwave ovens and washing machines from next week.
",negative,positive,-1.0187861271676235,negative,0.5334914048607029,neutral
2020-02-27 13:02:43.513,674.8,686.15,655.75,678.4,2034256.0,Electronic goods set to get expensive amid short supplies from virus hit China,"All large manufacturers including LG, Voltas, Samsung, Haier and Panasonic have decided on a 3-5% price increase across models. This means a price hike of Rs 3,000-4,000 for premium and large capacity models. Sales executives at LG and Samsung, have informed of a 3-4% price hike for microwave ovens and washing machines from next week.
",negative,positive,0.5334914048607029,neutral,-2.611613656259116,negative
2020-03-03 10:00:21.160,677.0,695.45,665.3,688.0,1720129.0,Voltas share price gains 4% as Citi maintains buy,"Demand environment should enable easy absorption of price hikes, says Citi.",positive,positive,1.6248153618906942,positive,-1.0086455331412103,negative
2020-03-05 18:02:42.055,669.0,679.0,656.55,679.0,1863366.0,Voltas strengthens its cooling products portfolio,Launches an air conditioner with option to choose from multiple tonnages,positive,neutral,1.4947683109118086,positive,-1.181852840259245,negative
2020-03-12 10:04:22.560,620.0,628.7,587.25,621.5,1981792.0,"'BUY' or 'SELL' ideas from experts for Thursday, 12 March, 2020","Voltas is a 'Sell' call with a target price of Rs 600 and a stop loss of Rs 660.
",neutral,neutral,0.2419354838709677,neutral,16.48936170212766,positive
2020-03-31 18:02:36.609,472.55,485.55,464.05,472.55,1766498.0,COVID-19 impact: Consumer durable sector face earnings downgrades,"Edelweiss slashed earnings by 9–18 percent for stocks in their coverage. It remains positive on Amber Enterprises which was recently added to the model portfolio along with KEI Industries, and Voltas.",negative,positive,0.0,neutral,0.3058426492301178,neutral
2020-04-03 10:05:11.807,474.1,478.85,460.5,475.55,845535.0,"Hot Stocks | LTI, Voltas, L&T three stock ideas for the next 3-4 weeks","Current chart formation suggests a sustained rise above 7,900 will surely create a demand zone for the benchmark index.",neutral,positive,0.3058426492301178,neutral,-0.5781540367540804,neutral
2020-04-13 07:23:00.000,511.0,511.4,482.5,504.8,1902400.0,"Analyst Calls: ICICI Bank, Voltas, TCNS Clothing",Geojit Securities has recommended buy rating on Manappuram Finance with a target price of Rs 133.,neutral,positive,-1.2133072407044987,negative,1.8897637795275637,positive
2020-04-13 08:21:00.000,511.0,511.4,482.5,504.8,1902400.0,Trading idea by Vaishali Parekh of Prabhudas Lilladher: Buy Voltas,The RSI on Voltas stock is also on the rise and has signaled a buy,neutral,positive,-1.2133072407044987,negative,1.8897637795275637,positive
2020-04-13 08:27:00.000,511.0,511.4,482.5,504.8,1902400.0,"Hold Voltas, target price Rs 545: HSBC","Slowing economic growth has had a significant impact on the growth outlook for durables, even for low-penetrated categories such as room ACs.",neutral,neutral,-1.2133072407044987,negative,1.8897637795275637,positive
2020-04-23 07:16:00.000,507.0,513.0,498.0,508.2,2472762.0,"Analyst Calls: Dabur India, Voltas, Ashok Leyland",Kotak Institutional Equities has maintained sell rating on Voltas and cut target price to ₹455 from ₹500.,neutral,negative,0.2366863905325421,neutral,-2.9000000000000004,negative
2020-04-23 08:07:00.000,507.0,513.0,498.0,508.2,2472762.0,"Sell Voltas, target price Rs 455: Kotak Institutional Equities","Covid-19-related lockdowns will have a significant impact on Voltas FY21 revenues, particularly as retail outlets remain closed in the seasonally strong June quarter.",neutral,positive,0.2366863905325421,neutral,-2.9000000000000004,negative
