date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2022-08-22 08:58:26.000,79.0,79.0,76.8,76.9,12049992.0,Stocks that will see action on August 22,"Buzzing stocks: Paytm, L&T, ACC, Ambuja Cements, Paras Defence, Shipla Medicare, AstraZeneca, Tejas Networks, Brooks Lab, Nalco and Indrayani Biotech",neutral,neutral,-2.6582278481012587,negative,4.26509186351706,positive
2022-08-24 02:13:51.000,79.4,80.5,78.95,79.9,9275136.0,Best matriculates of NALCO’s periphery schools at Angul felicitated by CMD Sridhar Patra,Best matriculates of NALCO’s periphery schools at Angul felicitated by CMD Sridhar Patra,neutral,neutral,0.6297229219143576,neutral,-0.6857855361595974,neutral
2022-09-07 13:13:19.000,81.15,81.9,79.35,79.65,10267812.0,Vedanta or NALCO – Which is the Better Dividend Stock?,Investing in high dividend paying stocks becomes more relevant in the current environment where uncertainty is ruling the stock market.,neutral,neutral,-1.8484288354898333,negative,-1.1124845488257178,negative
2022-09-09 10:01:05.000,80.9,81.7,79.7,80.0,13019068.0,"Hindalco, Nalco jump over 2% as aluminium, copper prices rise on LME","The BSE Metal index was the top performer, up 1.4 per cent; Major metal and mining related shares gained 1-2 per cent each in intra-day trades on Friday.",positive,positive,-1.1124845488257178,negative,0.3086419753086419,neutral
2022-10-03 19:53:00.000,71.0,71.2,69.7,71.1,16773412.0,Swastik Pipe IPO oversubscribed 1.33 times,"The companys key customers include BHEL, Coal India, DMRC, EIL, Hindustan Zinc, L&T, NALCO, NTPC, ABB etc. Further, the company caters to marquee customers globally, ranging from the US, UK, UAE, Australia, Qatar, Germany, Belgium, Mauritius, Ethiopia and Kuwait.",positive,neutral,0.1408450704225272,neutral,0.9722222222222262,positive
2022-10-13 09:37:52.000,72.2,72.9,70.9,72.55,22732652.0,"Vedanta, Hindalco, NALCO rise as US considers banning Russian aluminium",Biden administration is considering a ban on Russian aluminum in response to Russia’s military escalation in Ukraine,positive,neutral,0.4847645429362802,neutral,-4.23497267759564,negative
2022-10-17 21:30:07.000,69.2,69.6,68.5,68.7,8882918.0,Trade setup for today: Top 15 things to know before the opening bell,"Based on the open interest future percentage, there were 48 stocks in which a short build-up was seen, including Syngene International, Shree Cement, Can Fin Homes, Persistent Systems, and NALCO",neutral,neutral,-0.7225433526011561,neutral,0.4366812227074194,neutral
2022-10-21 17:38:00.000,70.25,70.65,69.35,69.6,8372363.0,"Govt gets Rs 952 cr dividend from IRFC, NALCO, Concor","The government has received Rs 952 crore as dividend from three public sector companies, DIPAM Secretary Tuhin Kanta Pandey said on Friday. With this, the total dividend receipts of the government from CPSEs so far this fiscal stands at Rs 16,728 crore.",neutral,neutral,-0.9252669039145988,negative,-0.3551136363636363,neutral
2022-10-21 18:25:03.000,70.25,70.65,69.35,69.6,8372363.0,"Govt gets Rs 952 cr dividend from IRFC, NALCO, Concor: DIPAM secy","The government has received Rs 952 crore as dividend from three public sector companies, DIPAM Secretary Tuhin Kanta Pandey said on Friday",neutral,neutral,-0.9252669039145988,negative,-0.3551136363636363,neutral
2022-11-09 05:30:00.000,76.4,76.45,73.8,74.0,21220900.0,"Street Awaits Q2 Results of Tata Motors, Lupin, NALCO, Star Health & More Today","Street Awaits Q2 Results of Tata Motors, Lupin, NALCO, Star Health & More Today",neutral,neutral,-3.14136125654451,negative,-0.684931506849315,neutral
2022-11-09 08:43:39.000,76.4,76.45,73.8,74.0,21220900.0,"Stocks that will see action on November 9, 2022","Buzzing stocks: Tata Motors, BEML, Engineers India, Nalco, Allcargo, Ceat, BEL, MCX, GIC, Quess Corp, Barbeque, Narayana Hrudalaya",neutral,neutral,-3.14136125654451,negative,-0.684931506849315,neutral
2022-11-09 13:52:00.000,73.0,73.85,72.05,72.5,12762728.0,"NALCO Consolidated September 2022 Net Sales at Rs 3,489.57 crore, down 2.86% Y-o-Y",,negative,neutral,-0.684931506849315,neutral,0.8795669824086487,neutral
2022-11-09 14:15:00.000,73.0,73.85,72.05,72.5,12762728.0,Nalco Q2 Results: Profit dips 83.2% YoY to Rs 125.43 crore,"The consolidated income of the company during the July-September period dropped to Rs 3,558.83 crore, over Rs 3,634.59 crore in the year-ago period.",neutral,negative,-0.684931506849315,neutral,0.8795669824086487,neutral
2022-11-10 08:06:16.000,73.0,73.85,72.05,72.5,12762728.0,NALCO Q2 Results Review - Below Estimates; Cost Pressures To Ease: Systematix,During the quarter both alumina and aluminium segment recorded massive raw material cost escalation.,neutral,positive,-0.684931506849315,neutral,0.8795669824086487,neutral
2022-12-22 17:30:00.000,74.65,75.1,71.5,72.0,12465720.0,"IRCTC, SAIL, Gujarat Gas, NBCC, Nalco and BPCL: Will stocks that missed PSU rally rise in 2023?","Nalco saw its shares tanking 23 per cent to Rs 77.70 a piece compared with Rs 100.90 level at December 2021 end. This stock has an average target of Rs 84.33, which suggests a 11.25 per cent potential upside from the prevailing levels",negative,positive,-3.549899531145352,negative,3.3472803347280213,positive
2022-12-27 05:30:00.000,75.0,79.4,74.85,79.0,24085982.0,"Decoding Nifty Metal Rally; Tata Steel, JSPL, NALCO Zoom Upto 10% Today","Decoding Nifty Metal Rally; Tata Steel, JSPL, NALCO Zoom Upto 10% Today",neutral,neutral,5.333333333333334,positive,0.1907183725365435,neutral
2022-12-27 07:29:09.000,75.0,79.4,74.85,79.0,24085982.0,"Stocks to Watch: SpiceJet, NTPC, Inox Green, Infibeam, Nalco",NSE has kept Punjab National Bank on the list of banned securities under the F&O segment for Tuesday trading as it has crossed 95% of the market-wide position limit.,neutral,neutral,5.333333333333334,positive,0.1907183725365435,neutral
2022-12-28 06:32:12.000,78.65,79.5,77.8,78.8,9619345.0,"Trade Spotlight | What should you do with Reliance, NALCO, Welspun Corp on Wednesday?","NALCO was the second biggest gainer in the futures & options segment, rising 6.5 percent to Rs 78.85 and formed strong bullish candle with healthy volumes. It has seen a breakout of horizontal resistance trend line adjoining November 16 and December 22 this year.",neutral,positive,0.1907183725365435,neutral,1.8006430868167274,positive
2023-01-01 18:15:52.000,81.05,84.3,80.85,83.7,26091867.0,Trade setup for today: Top 15 things to know before the opening bell,"Based on the open interest percentage, a total of 78 stocks saw a long build-up on Friday, including Balrampur Chini Mills, NALCO, Persistent Systems, Alkem Laboratories, and Birlasoft.",neutral,positive,3.269586674892049,positive,-1.131625967838002,negative
2023-01-09 00:30:00.000,82.6,83.95,82.5,83.15,14535542.0,Former CJI Justice Dipak Misra delivers 21st Edition of NALCO Lecture Series,Former CJI Justice Dipak Misra delivers 21st Edition of NALCO Lecture Series,neutral,neutral,0.6658595641646627,neutral,-1.648998822143705,negative
2023-01-09 22:32:05.000,84.9,85.45,82.55,83.5,20812361.0,Citibank upgrade lifts metal stocks; Nalco and SAIL shares gain,"Metal stocks: The BSE Metal Index rallied 1.5 per cent, outperforming the benchmark Sensex which rose 1.41 per cent",positive,positive,-1.648998822143705,negative,0.9540846750149212,positive
2023-01-16 22:15:32.000,84.05,84.75,82.6,84.35,16659295.0,ICICI Securities sees strong gain for this Navratna stock in 3 months of holding,"With a market valuation of ₹15,354.24 Cr, National Aluminium Company Limited (NALCO) is a Navratna CPSE company.",positive,neutral,0.356930398572275,neutral,0.828892835997635,neutral
2023-01-17 20:37:50.000,84.45,85.8,84.1,85.15,19574802.0,"Navratna company Nalco declares interim dividend, stock ended on a green note","For the fiscal year 2022–2023, the National Aluminium Company Limited (NALCO), a Schedule ‘A’ Navratna CPSE, has announced an interim dividend.",neutral,neutral,0.828892835997635,neutral,1.2440758293838827,positive
2023-01-18 07:25:19.000,84.45,85.8,84.1,85.15,19574802.0,"Stocks to Watch: ITC, BoI, ICICI Prudential, ICICI Lombard, Adani Ent, Nalco","IndusInd Bank, Persistent Systems, Central Bank of India, Oracle Financial Services Software, CCL Products and PSP Projects will be among the stocks in focus as they declare their December quarter earnings today.",neutral,neutral,0.828892835997635,neutral,1.2440758293838827,positive
2023-01-25 17:30:00.000,83.25,83.6,82.2,82.85,10702737.0,"Persistent Systems, Nalco, Havells to go ex-dividend; Tata Motors, Bikaji Foods, Patanjali Foods Q3 results today","Tata Motors’ India business outlook remains healthy led by strong growth in PVs and CVs, Motilal Oswal said. JLR volumes may grow YoY due to easing chip shortage issue, it said.",neutral,positive,-0.4804804804804873,neutral,-1.260504201680669,negative
2023-02-10 08:50:09.000,78.4,78.8,76.55,76.7,8548797.0,"Stocks that will see action on February 10, 2023","Buzzing stocks: M&M, Greaves Cotton, BHE, BEML, NALCO, GRSE, Delhivery, Glenmark Pharma, Indigo Paints, PB Fintech, Reliance Capital, VA Tech Wabag, Pfizer, Shriram Pistons, ITC, ABB, Info Edge",neutral,neutral,-2.168367346938779,negative,2.875816993464056,positive
2023-02-10 20:15:02.000,78.4,78.8,76.55,76.7,8548797.0,Nalco seeks 2 more years’ extension on linkages to Utkal D & E coal blocks,"Delays relate to obtaining forest and environmental clearances, land acquisition and revising boundary coordinates",neutral,neutral,-2.168367346938779,negative,2.875816993464056,positive
2023-02-10 21:42:15.000,78.4,78.8,76.55,76.7,8548797.0,Nalco Q3 profit drops 69% YoY to Rs 256 crore,"In a statement, the PSU said lower sales volume of alumina during the quarter, higher input costs coupled with global challenging business scenario and volatility have affected the profit margins despite the company registering robust growth in production.",negative,negative,-2.168367346938779,negative,2.875816993464056,positive
2023-02-13 00:33:52.000,76.5,79.4,76.1,78.7,18211219.0,NALCO profit up 61% sequentially in Q3,NALCO profit up 61% sequentially in Q3,positive,positive,2.875816993464056,positive,-0.5069708491761795,neutral
2023-02-13 07:40:17.000,76.5,79.4,76.1,78.7,18211219.0,"Stocks to watch: M&M, Nykaa, SAIL, Sun Pharma, NALCO, Oil India, Tata Steel","Stocks to watch today: SAIL, Nykaa, Power Finance Corporation, Gujarat Gas, Castrol India, Campus Activewear will report the October-December quarter (Q3FY23) results",neutral,neutral,2.875816993464056,positive,-0.5069708491761795,neutral
2023-02-13 07:50:04.000,76.5,79.4,76.1,78.7,18211219.0,"Stocks to Watch: Nykaa, SAIL, Sun Pharma, NALCO, Oil India, Tata Steel, and Others","Stocks to watch: Shares of firms like Nykaa, SAIL, Sun Pharma, NALCO, Oil India, Tata Steel, and others will be in focus in Monday’s trade.",neutral,neutral,2.875816993464056,positive,-0.5069708491761795,neutral
2023-02-17 16:26:11.000,80.1,81.25,79.7,80.25,8030205.0,NALCO share price slips after DIPAM says no divestment agenda for the firm,"During the Budget 2023, while setting a much lower disinvestment target of ₹51,000 crore for FY24, the government also trimmed the FY23 target to ₹50,000 crore from the earlier estimates of ₹65,000 crore.",negative,neutral,0.1872659176030033,neutral,0.9316770186335404,positive
2023-03-06 17:30:00.000,82.95,84.65,81.5,84.2,14073008.0,High dividend-paying stocks: Religare Broking picks these 10 PSU shares for solid returns,"With a dividend yield of 11.2 per cent, the oil marketing company emerged as the first choice of Religare Broking among the top PSU majors. It was followed by the Steel Authority of India (SAIL), REC, NMDC, PTC India, National Aluminium Company (NALCO), Power Finance Corporation (PFC), Coal India, O…",positive,neutral,1.506931886678722,positive,-0.6614552014431886,neutral
2023-03-13 06:08:00.000,82.4,83.65,81.5,82.25,13229633.0,"Bharat 22 rebalance to set off selling in ITC and Nalco, shows data",Churn is by reason of changes to weighting of existing components,neutral,neutral,-0.1820388349514632,neutral,-0.3638568829593658,neutral
2023-03-13 17:30:00.000,82.45,82.7,80.65,82.15,14595630.0,"GAIL, Sun TV, NALCO shares in focus as company boards consider dividend today","Sun TV said Tuesday, March 21, will be the record date for the interim dividend if any, declared at the board meeting to be held on Monday.",neutral,neutral,-0.3638568829593658,neutral,0.7228915662650535,neutral
2023-03-14 07:21:43.000,82.45,82.7,80.65,82.15,14595630.0,"Buzzing Stocks: Tata Chemicals, NALCO, GAIL India, and others in news today",Stocks to Watch: Check out the companies making headlines before the opening bell today.,neutral,neutral,-0.3638568829593658,neutral,0.7228915662650535,neutral
2023-03-14 07:57:46.000,82.45,82.7,80.65,82.15,14595630.0,"Stocks to Watch: LIC, Dr Reddy’s, NALCO, Lupin, GAIL, Varun Beverages, and Others","Stocks to watch: Shares of firms like LIC, Dr Reddy’s, NALCO, Lupin, GAIL, Varun Beverages, and others will be in focus on Tuesday’s trade.",neutral,neutral,-0.3638568829593658,neutral,0.7228915662650535,neutral
2023-03-14 08:47:06.000,82.45,82.7,80.65,82.15,14595630.0,"Stocks that will see action on March 14, 2023","Sona Comstar, Tube Investments, Data Patterns, Nalco, GAIL, Dhanlaxmi Fabrics, Varun Beverages, Lupin, Tata Chemicals, Surya Roshni, BL Kaashyap, Taylormade Renewables",neutral,neutral,-0.3638568829593658,neutral,0.7228915662650535,neutral
2023-03-17 14:56:17.000,82.5,85.8,82.3,82.75,66153002.0,"NALCO share price gains 4%, analysts see further upside","On the monthly timeframe, NALCO has formed a large bullish candlestick, which resembles a Bullish Engulfing pattern with a higher highs and higher lows formation, which is a positive sign",positive,positive,0.303030303030303,neutral,-4.889683959451395,negative
2023-03-21 17:30:00.000,79.0,79.15,77.6,77.8,7098178.0,"GAIL, HUDCO, Sun TV, NALCO shares to go ex-dividend today; Hind Zinc, SBI Card to consider dividend payout","SBI Card and Hind Zinc boards will consider interim dividend payments for FY23. The record date for eligibility of such interim dividends, if any, will be Wednesday, March 29 for both the companies.",neutral,neutral,-1.5189873417721556,negative,-0.0645161290322544,neutral
2023-04-17 20:49:22.000,81.2,82.9,81.15,82.5,5499753.0,Coal Ministry panel recommends extending Nalco’s coal linkage by a year,"The company had sought extension for two years — till March 2025, for the bridge linkage for Utkal D and E coal mines",positive,neutral,1.6009852216748732,positive,1.4536644457904335,positive
2023-05-04 13:39:08.000,82.7,82.7,79.75,80.0,10696053.0,Neutral Nalco; target of Rs 80: Motilal Oswal,"Motilal Oswal recommended Neutral rating on Nalco with a target price of Rs 80 in its research report dated May 02, 2023.",neutral,positive,-3.264812575574368,negative,1.861042183622829,positive
