date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2019-07-11 10:00:13.912,2238.9,2319.0,2231.45,2305.3,118453.0,"Buzzing stocks: YES Bank, Vodafone Idea,  SBI, Indigo","The NSE Nifty index was trading 49.80 points up at 11,548.70.",neutral,positive,2.96574210549824,positive,-5.205183585313175,negative
2019-07-11 10:00:13.988,2238.9,2319.0,2231.45,2305.3,118453.0,"Nation can ill afford IndiGo faltering: Rakesh Gangwal, IndiGo co-founder","Rakesh Gangwal, IndiGo cofounder, is determined to root out poor corporate governance at InterGlobe Aviation. ",neutral,negative,2.96574210549824,positive,-5.205183585313175,negative
2019-07-11 10:00:18.127,2238.9,2319.0,2231.45,2305.3,118453.0,Indigo in turbulence: Rahul Bhatia says related party transactions at arm's length,The co-promoter said that related party transactions made only 0.53% of the 2018-19 turnover of the company.,neutral,neutral,2.96574210549824,positive,-5.205183585313175,negative
2019-07-11 10:00:48.196,2238.9,2319.0,2231.45,2305.3,118453.0,InterGlobe in talks to buy Burger King’s India franchise,"Deal valued at Rs 1,400 crore at advanced stage; rival suitors have backed out due to steep price.",neutral,neutral,2.96574210549824,positive,-5.205183585313175,negative
2019-07-11 10:00:54.179,2238.9,2319.0,2231.45,2305.3,118453.0,"Top stocks in focus: IndiGo, Aurobindo, Adani Green, Cox & Kings",Check out the companies which will be in focus during trade today based on recent and latest news developments.,neutral,neutral,2.96574210549824,positive,-5.205183585313175,negative
2019-07-11 10:00:57.431,2238.9,2319.0,2231.45,2305.3,118453.0,"Stocks in the news: DHFL, IndiGo, Aurobindo Pharma, Religare and GTPL Hathway",NCLT dismissed a petition by HDFC to initiate insolvency proceedings against RHC Holding.,neutral,positive,2.96574210549824,positive,-5.205183585313175,negative
2019-07-11 10:01:21.021,2238.9,2319.0,2231.45,2305.3,118453.0,"Stocks to watch: DHFL, Cox & Kings, Den Networks, IndiGo, OMCs, Axis Bank",Here's a look at some of the stocks which may remain in focus today.,neutral,neutral,2.96574210549824,positive,-5.205183585313175,negative
2019-07-11 13:00:12.807,2315.0,2339.8,2180.1,2194.5,282438.0,"A day after promoter feud at InterGlobe Aviation intensified over governance issues, Rahul Bhatia's group on Wednesday said all related party deals were done at arms length and that more favourable treatment was extended to the company than other customers","A day after promoter feud at InterGlobe Aviation intensified over governance issues, Rahul Bhatia's group on Wednesday said all related party deals were done at arms length and that more favourable treatment was extended to the company than other customers",neutral,neutral,-5.205183585313175,negative,1.4060831837902832,positive
2019-07-11 13:01:34.162,2315.0,2339.8,2180.1,2194.5,282438.0,Troubles at IndiGo could add tailwinds to SpiceJet’s growth,"After Jet Airways was grounded in April, SpiceJet has acquired most of its coveted metro routes.",positive,positive,-5.205183585313175,negative,1.4060831837902832,positive
2019-07-11 23:00:15.453,2315.0,2339.8,2180.1,2194.5,282438.0,Shares of InterGlobe Aviation extend losing streak for the second consecutive session and fell over 3 percent amid a tussle between the co-promoters Rakesh Gangwal and Rahul Bhatia,Shares of InterGlobe Aviation extend losing streak for the second consecutive session and fell over 3 percent amid a tussle between the co-promoters Rakesh Gangwal and Rahul Bhatia,negative,negative,-5.205183585313175,negative,1.4060831837902832,positive
2019-07-12 10:01:21.633,2315.0,2339.8,2180.1,2194.5,282438.0,"Buzzing stocks: YES Bank, Dish TV, Indigo, RInfra, REC ","The NSE Nifty index was trading 18.25 points up at 11,601.15.",neutral,positive,-5.205183585313175,negative,1.4060831837902832,positive
2019-07-12 10:01:57.408,2315.0,2339.8,2180.1,2194.5,282438.0,InterGlobe Aviation is the parent of the country's largest airline IndiGo.,InterGlobe Aviation is the parent of the country's largest airline IndiGo.,neutral,neutral,-5.205183585313175,negative,1.4060831837902832,positive
2019-07-12 23:01:17.718,2315.0,2339.8,2180.1,2194.5,282438.0,"Given the turbulence in the sector, one would have thought IndiGo would have taken the next steps to fly over its 50 percent market share ","Given the turbulence in the sector, one would have thought IndiGo would have taken the next steps to fly over its 50 percent market share ",negative,negative,-5.205183585313175,negative,1.4060831837902832,positive
2019-07-14 10:00:27.761,2201.15,2247.0,2184.05,2232.1,154990.0,IndiGo's Bhatia unlikely to relent on change in control structure,Sources told IANS that Bhatia was ready for scrutiny of company books by any government agency as there are no deficiencies in its functioning from Company law perspective.,neutral,neutral,1.4060831837902832,positive,0.9852216748768472,positive
2019-07-14 18:01:07.379,2201.15,2247.0,2184.05,2232.1,154990.0,IndiGo promoter spat: Bhatia group says Gangwal limited his financial risks,Gangwal has sought markets watchdog Sebi's intervention to address the corporate governance issues at InterGlobe Aviation.Gangwal has raised concerns about shareholders' agreement that provides more powers to Bhatia group and about various related party transactions,neutral,negative,1.4060831837902832,positive,0.9852216748768472,positive
2019-07-14 23:01:31.516,2201.15,2247.0,2184.05,2232.1,154990.0,IGE says Rakesh Gangwal limited his financial risks in IndiGo,"In a reflection of the deep differences between the two promoter groups, InterGlobe Enterprises (IGE) Group has now issued three statements in less than a week seeking to clarify issues and reject the allegations by Gangwal.",positive,neutral,1.4060831837902832,positive,0.9852216748768472,positive
2019-07-15 10:00:46.016,2201.15,2247.0,2184.05,2232.1,154990.0,"Top stocks in focus: Infosys, DMart, IndiGo, IndusInd Bank, Thomas Cook",Check out the companies which will be in focus during trade today based on recent and latest news developments.,neutral,neutral,1.4060831837902832,positive,0.9852216748768472,positive
2019-07-15 18:01:04.486,2233.0,2275.85,2210.0,2255.0,84201.0,Indigo board likely to question co-promoter Rakesh Gangwal on Jul 19: Media Reports,The company's board meeting has been scheduled for 19th July to take into account the June quarter results.,neutral,neutral,0.9852216748768472,positive,-0.0445235975066785,neutral
2019-07-15 18:01:12.220,2233.0,2275.85,2210.0,2255.0,84201.0,The scrip of InterGlobe Aviation on Monday erased its early losses and ended 2 percent higher mainly on value buying at a lower level,The scrip of InterGlobe Aviation on Monday erased its early losses and ended 2 percent higher mainly on value buying at a lower level,positive,positive,0.9852216748768472,positive,-0.0445235975066785,neutral
2019-07-15 18:02:28.756,2233.0,2275.85,2210.0,2255.0,84201.0,"The scrip of InterGlobe Aviation fell nearly 5 percent on Monday amid a slew of negative news surrounding the airline, including allegations of governance lapses","The scrip of InterGlobe Aviation fell nearly 5 percent on Monday amid a slew of negative news surrounding the airline, including allegations of governance lapses",negative,negative,0.9852216748768472,positive,-0.0445235975066785,neutral
2019-07-16 10:01:45.748,2233.0,2275.85,2210.0,2255.0,84201.0,CFM offered better terms for deal at centre of IndiGo row,"India’s largest airline, IndiGo, placed a $20 billion jet engine contract with CFM International in June.IndiGo’s choice of engine assumes significance against the backdrop of the ongoing power struggle between the two promoters of the airline",positive,positive,0.9852216748768472,positive,-0.0445235975066785,neutral
2019-07-16 13:01:54.356,2246.0,2267.6,2220.0,2245.0,81989.0,IndiGo to launch six new international flights,"The new flights would be on Delhi-Jeddah, Mumbai-Kuwait and Mumbai-Dubai routes, the airline said.With almost 50 per cent share, IndiGo is the leading airline in domestic air passenger market",neutral,positive,-0.0445235975066785,neutral,-0.7615006699419464,neutral
2019-07-16 13:02:22.943,2246.0,2267.6,2220.0,2245.0,81989.0,"IndiGo announces new route, offers flight tickets from  ₹2,899","IndiGo will also start six new international flights connecting Delhi and Mumbai with cities in middle-eastern countries.Currently, IndiGo is the leading airline in India as it has around 50 per cent share of the domestic air passenger market",neutral,positive,-0.0445235975066785,neutral,-0.7615006699419464,neutral
2019-07-16 23:00:56.342,2246.0,2267.6,2220.0,2245.0,81989.0,MCA asks InterGlobe Aviation to respond to Gangwal's charges,Ministry of Corporate Affairs wants the company to respond to Gangwal's claims of corporate governance lapses.The Ministry is also looking into whether the shareholder agreement between Gangwal and Rahul Bhatia is in line with the Companies Act,neutral,neutral,-0.0445235975066785,neutral,-0.7615006699419464,neutral
2019-07-16 23:01:38.532,2246.0,2267.6,2220.0,2245.0,81989.0,"I have no desire to sell my stake in IndiGo, here for the long haul: Gangwal","The co-founder of IndiGo says he'll maintain his stake amid a feud with his partner Rahul Bhatia.The primary reason for the fight is the controlling rights held by Bhatia, which Gangwal alleges allows his partner to push through related-party transactions in violation of rules",neutral,neutral,-0.0445235975066785,neutral,-0.7615006699419464,neutral
2019-07-17 10:00:16.457,2246.0,2267.6,2220.0,2245.0,81989.0,"Stocks to watch: Mindtree, Wipro, YES Bank, Maruti, DCB Bank, MCX, IndiGo",Here's a look at some of the counters which are likely to trade actively in today's session.,neutral,neutral,-0.0445235975066785,neutral,-0.7615006699419464,neutral
2019-07-17 10:00:27.085,2246.0,2267.6,2220.0,2245.0,81989.0,"Respond to Gangwal’s charges in  three weeks,  MCA tells InterGlobe Aviation",Ministry of Corporate Affairs wants the company to respond to Gangwal's claims of corporate governance lapses.The Ministry is also looking into whether the shareholder agreement between Gangwal and Rahul Bhatia is in line with the Companies Act,neutral,neutral,-0.0445235975066785,neutral,-0.7615006699419464,neutral
2019-07-17 10:00:46.545,2246.0,2267.6,2220.0,2245.0,81989.0,"IndiGo, in middle of a storm, may fly with more directors","Proposal to increase board strength to a dozen from the current six will be taken up on Friday.The plan to add more directors follows allegations of corporate governance violations against co-founder Rahul Bhatia by his estranged partner, Rakesh Gangwal",neutral,positive,-0.0445235975066785,neutral,-0.7615006699419464,neutral
2019-07-17 10:00:48.728,2246.0,2267.6,2220.0,2245.0,81989.0,Govt to launch portal to help Jet Airways' staff find jobs at other airlines,"The Civil Aviation Ministry is in touch with SpiceJet and IndiGo to assist Jet staff get employment.Every employee would be listed on the portal and the prospects for their re-employment or employment will be facilitated by the government, said Civil Aviation Minister Hardeep Singh Puri",neutral,neutral,-0.0445235975066785,neutral,-0.7615006699419464,neutral
2019-07-17 13:02:50.769,2239.0,2259.0,2210.1,2221.95,41313.0,"Meanwhile, another report claimed that the board of InterGlobe Aviation may consider a proposal to induct new directors at its board meeting scheduled to be held on Friday.","Meanwhile, another report claimed that the board of InterGlobe Aviation may consider a proposal to induct new directors at its board meeting scheduled to be held on Friday.",neutral,neutral,-0.7615006699419464,neutral,-3.557951482479776,negative
2019-07-17 23:00:09.655,2239.0,2259.0,2210.1,2221.95,41313.0,"IndiGo To Start Daily Flights From Mumbai To Singapore, Bangkok",IndiGo announced that it will start daily non-stop flights on the Mumbai-Singapore route and Mumbai-Bangkok route from Aug. 22.,neutral,neutral,-0.7615006699419464,neutral,-3.557951482479776,negative
2019-07-18 10:01:00.316,2239.0,2259.0,2210.1,2221.95,41313.0,Opinion | The IndiGo war reveals the problems of co-promoters,Enterprises with multiple promoters may have structural dissonance built into their framework,neutral,neutral,-0.7615006699419464,neutral,-3.557951482479776,negative
2019-07-18 23:02:20.267,2226.0,2240.0,2125.0,2146.8,136424.0,The government has sought explanations from InterGlobe Aviation on allegations of corporate governance lapses raised by co-founder and promoter Rakesh Gangwal,The government has sought explanations from InterGlobe Aviation on allegations of corporate governance lapses raised by co-founder and promoter Rakesh Gangwal,neutral,neutral,-3.557951482479776,negative,1.1219286045433388,positive
2019-07-18 23:02:35.884,2226.0,2240.0,2125.0,2146.8,136424.0,IndiGo says will respond to corporate affairs ministry soon,"IndiGo’s response comes days after Rakesh Gangwal wrote to Sebi in early July, seeking its intervention to curb alleged corporate governance violations by Rahul Bhatia.Sebi has asked IndiGo to respond by 19 July",neutral,neutral,-3.557951482479776,negative,1.1219286045433388,positive
2019-07-18 23:02:43.845,2226.0,2240.0,2125.0,2146.8,136424.0,"Under the cloud of sparring promoters, InterGlobe Aviation board is scheduled to meet on Friday to consider quarterly financial results and is also likely to discuss differences between the promoters over corporate governance matters","Under the cloud of sparring promoters, InterGlobe Aviation board is scheduled to meet on Friday to consider quarterly financial results and is also likely to discuss differences between the promoters over corporate governance matters",neutral,neutral,-3.557951482479776,negative,1.1219286045433388,positive
2019-07-19 10:00:18.343,2226.0,2240.0,2125.0,2146.8,136424.0,"Stocks in the news: RIL, IndiGo, YES Bank, Mindtree, ACC and Jet Airways",The founders of Mindtree will stay on to stabilise and grow the business.,neutral,positive,-3.557951482479776,negative,1.1219286045433388,positive
2019-07-19 10:00:25.993,2226.0,2240.0,2125.0,2146.8,136424.0,Indigo asked to clarify to Ministry of Corporate Affairs regarding complaint,The MCA has sought an explanation regarding co-founder Gangwal's recent complaints to Sebi.,neutral,neutral,-3.557951482479776,negative,1.1219286045433388,positive
2019-07-19 10:00:27.243,2226.0,2240.0,2125.0,2146.8,136424.0,"Indigo, Bandhan Bank, L&T Tech results eyed","Bandhan Bank, Bhageria Industries, Dabur India, Dhanuka Agritech, Hindustan Zinc, ICICI Lombard General Insurance, Indbank Merchant Banking, Interglobe Aviation, L&amp;amp;T Technology Services, L&amp",neutral,neutral,-3.557951482479776,negative,1.1219286045433388,positive
