date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2020-01-15 18:00:37.063,35.33,35.75,34.78,35.2,54219552.0,Bharat Electronics Q3 PAT may dip 10.9% YoY to Rs. 452.4 cr: ICICI Direct,"Net Sales are expected to increase by 20 percent Y-o-Y (up 18.8 percent Q-o-Q) to Rs. 3,259.5 crore, according to ICICI Direct.",neutral,positive,-0.3679592414378586,neutral,2.5568181818181777,positive
2020-01-17 10:02:04.735,35.2,36.32,34.9,36.1,33263613.0,Bharat Electronics (Buy),"ICICI SecuritiesCMP: ₹105.55Target: ₹128Starting from a single Unit in Jalahalli, Bengaluru, BEL has established its presence across the country by setting up eight other Units — in Ghaziabad, Pune, M",neutral,neutral,2.5568181818181777,positive,-3.660886319845853,negative
2020-01-20 11:53:27.412,36.33,36.33,34.55,35.0,28106337.0,"Stock ideas from Prabhudas Lilladher: Buy Bharat Electronics, Castrol",Mid-caps continue with their strong up-trend and is anticipated to do so till the budget time,neutral,positive,-3.660886319845853,negative,0.8941447937698158,neutral
2020-01-20 13:01:40.837,34.67,35.33,34.62,34.98,17117898.0,Stock pick of the week: Why analysts are bullish on Bharat Electronics,There is clear visibility about the future earnings of Bharat Electronics.,positive,neutral,0.8941447937698158,neutral,-4.340376927470026,negative
2020-01-20 18:05:35.477,34.67,35.33,34.62,34.98,17117898.0,Bharat Electronics commissions real time train information system for Indian Railways,"The system has been commissioned through the Centre for Railway Information System, under the technical guidance of Space Applications Centre at ISRO.  RTIS provides real-time positional information of locomotives to the Railways. It facilitates automatic acquisition of train movement data, including that of arrival, departure and run-through timings, at the stations en route.",neutral,neutral,0.8941447937698158,neutral,-4.340376927470026,negative
2020-01-20 23:00:21.365,34.67,35.33,34.62,34.98,17117898.0,BEL commissions real time train info system for Railways,"Bharat Electronics Ltd (BEL), the Bengaluru-based defence PSU, has commissioned Phase I of the Real Time Train Information System (RTIS) for the Railways.RTIS provides real-time train information to t",neutral,neutral,0.8941447937698158,neutral,-4.340376927470026,negative
2020-01-21 23:03:44.856,35.02,35.02,33.33,33.5,46783644.0,"According to Bharat Electronics Ltd, the system has been commissioned through the Centre for Railway Information System (CRIS), under the technical guidance of Space Applications Centre (SAC), ISRO","According to Bharat Electronics Ltd, the system has been commissioned through the Centre for Railway Information System (CRIS), under the technical guidance of Space Applications Centre (SAC), ISRO",neutral,neutral,-4.340376927470026,negative,0.4451038575667613,neutral
2020-01-22 13:02:58.383,33.7,34.85,33.38,33.85,64917756.0,"Nifty CPSE index slips 3%; IOCL, Oil India hit 52-week lows","ONGC, Oil India, Coal India, NTPC, Bharat Electronics, PFC, NBCC, NLC India and IOCL were down 1% to 5% on the NSE in intra-day trade.",negative,negative,0.4451038575667613,neutral,0.5624629958555291,neutral
2020-01-31 13:03:58.032,29.77,30.57,27.78,28.5,79873314.0,"Bharat Electronics, JK Tyre stocks slip post Q3 results",Bharat Electronics and JK Tyre fell in the range of 4-7% after posting poor Q3 numbers.,positive,negative,-4.266039637218675,negative,-1.7649135192375571,negative
2020-02-07 18:00:22.185,29.03,29.33,28.73,29.25,30343224.0,"BHEL, BEL sign pact to develop products for defence, non-defence applications","State-owned BHEL on Friday said it has entered into a pact with Bharat Electronics Ltd to develop and market products, systems and sensors for defence and non-defence applications. “A memorandum of un",neutral,positive,0.7578367206338231,neutral,-1.536885245901649,negative
2020-02-07 23:01:16.462,29.03,29.33,28.73,29.25,30343224.0,Bharat Electronics and Tech Mahindra collaborate to build digital aerospace & defence products,"Anandi Ramalingam, Director Marketing, Bharat Electronics, said, “The MoU will enable BEL and Tech Mahindra to make joint efforts to seize the opportunities available in the domestic markets on back of the policy initiatives of the Indian Government such as Make-in-India.”",positive,positive,0.7578367206338231,neutral,-1.536885245901649,negative
2020-03-30 18:00:20.746,24.98,25.27,24.2,24.65,21480792.0,Automobile manufacturers asked to make ventilators: Health Ministry,"The Ministry of health has already asked the Bharat Electronics Limited (BEL), a public sector undertaking under the Ministry of Defence, to manufacture 30,000 ventilators in the next two months in collaboration with local manufacturers, the ministry said. Agva Healthcare, Noida has also been given an order to manufacture 10,000 ventilators within a month. ",neutral,positive,-1.3210568454763885,negative,-5.162601626016273,negative
2020-03-30 18:02:45.718,24.98,25.27,24.2,24.65,21480792.0,Automobile makers asked to manufacture ventilators: Health Ministry,"Order given to Bharat Electronics Ltd. to manufacture 30,000 ventilators in the next two months",neutral,neutral,-1.3210568454763885,negative,-5.162601626016273,negative
2020-03-31 13:01:15.637,24.6,25.42,22.47,23.33,28975020.0,Health Ministry clears decks for ventilator procurement,"The government is expected to procure 30,000 additional ventilators from Bharat Electronics, which is manufacturing a new model of the mechanical breathing device along with Mahindra & Mahindra, Tata Motors and Karnataka-based Skanray.",neutral,neutral,-5.162601626016273,negative,-2.508361204013384,negative
2020-04-09 20:40:50.000,22.47,23.82,22.35,23.38,29139039.0,"BEL, AIIMS-Rishikesh develop monitoring system to remotely assess health of Covid-19 patients","The All India Institute of Medical Sciences (AIIMS)-Rishikesh, in collaboration with Bengaluru-based Defence PSU Bharat Electronics Limited (BEL), has developed a health monitoring system to remotely",neutral,neutral,4.0498442367601255,positive,-3.288121660501427,negative
2020-04-17 10:30:00.000,24.17,24.37,23.55,23.93,59140029.0,India wants defence firms to make medical gear for coronavirus battle,"State-run companies like Bharat Electronics Ltd were manufacturing PPEs and ventilators and there was an opportunity for local private companies to tap the growing demand for equipment needed to combat Covid-19 cases, Defence Secretary Ajay Kumar said in an interview.",neutral,positive,-0.9929664873810592,negative,4.356846473029034,positive
2020-05-13 08:53:00.000,21.47,22.2,20.75,21.95,84023424.0,"Buy Bharat Electronics, target price Rs 65: Sagar Doshi",The analyst suggested a stoploss at Rs 58 .,neutral,neutral,2.2356776897997226,positive,-1.5363128491620195,negative
2020-05-17 21:33:00.000,23.67,23.93,21.33,21.63,128618475.0,Buy Bharat Electronics; target of Rs 100: LKP Research,"LKP Research is bullish on Bharat Electronics has recommended buy rating on the stock with a target price of Rs 100 in its research report dated May 17, 2020.",positive,positive,-8.618504435994941,negative,-4.8054919908466855,negative
2020-05-18 09:43:00.000,23.67,23.93,21.33,21.63,128618475.0,Defence manufacturers’ stocks surge as Centre hikes FDI limit to 74%,"Hindustan Aeronautics, BEML, Bharat Dynamics and Bharat Electronics among the state-owned companies shares have rallied by up to 10% on the BSE in early morning trade.",positive,positive,-8.618504435994941,negative,-4.8054919908466855,negative
2020-05-18 11:19:00.000,23.67,23.93,21.33,21.63,128618475.0,Trending stocks: Bharat Electronics shares down over 3%,"A total of 1,015,640 shares changed hands on the counter till 11:16AM (IST).",negative,neutral,-8.618504435994941,negative,-4.8054919908466855,negative
2020-05-18 13:54:30.000,21.85,22.22,20.55,20.8,63273171.0,Defence stocks in limelight; zoom up to 10%,"Bucking the overall weak broader market trend, shares of Hindustan Aeronautics jumped 10 per cent, Bharat Electronics rose 5.53 per cent, BEML advanced 5.31 per cent, Astra Microwave Products surged 4.93 per cent and Bharat Dynamics was trading up 4.71 per cent on the BSE.",positive,positive,-4.8054919908466855,negative,1.1978917105893625,positive
2020-05-18 16:17:00.000,21.85,22.22,20.55,20.8,63273171.0,"HAL, Bharat Electronics, Bharat Dynamics shares rise up to 10% as govt raises FDI limit in defence to 74%",Defence sector stocks rose up to 10% today after Modi government said it would ease foreign direct investment norms in defence manufacturing by allowing 74 per cent FDI under the automatic route to attract overseas players in the sector.,positive,positive,-4.8054919908466855,negative,1.1978917105893625,positive
2020-05-28 19:06:06.000,23.0,23.48,22.67,23.0,40132335.0,Bharat Electronics (₹69.5): Buy,Investors with a short-term perspective can buy the stock of Bharat Electronics (BEL) at current levels. The stock has been in a medium-term sideways consolidation phase in the wide band between ₹56 a,neutral,positive,0.0,neutral,-0.7715387912558925,neutral
2020-06-10 05:30:00.000,24.55,24.85,23.92,24.5,28222905.0,BRIEF-Bharat Electronics Could Register Sales In Excess Of 125 Bln Rupees For FY 2019-20 - Investing.com India,"The Financial News section features stock market news in addition to stories about bonds, forex, commodities and economic releases.",neutral,neutral,-0.2036659877800436,neutral,-4.061738424045491,negative
2020-06-18 13:47:00.000,25.82,27.17,25.48,27.0,85760940.0,"PSU stocks in focus; ITI surges 20%, BHEL gains 15%, Coal India up 8%","MSTC, MMTC, Hindustan Copper, Bharat Electronics, Ircon International, NLC India, Engineers India, BEML, STC India, NBCC, Mishra Dhatu Nigam and Container Corporation were up 4% to 8% on the BSE",positive,positive,4.570100697134003,positive,-0.73260073260073,neutral
2020-06-24 18:25:00.000,27.32,28.32,27.0,28.02,60761325.0,Kerala plans to provide free internet access to 20 lakh families by 2020,KFON is a joint venture of the Kerala State Electricity Board (KSEB) and Kerala State IT Infrastructure Ltd. A consortium of firms led by the Bharat Electronics Limited (BEL) has bagged the project,neutral,neutral,2.5622254758418714,positive,0.4590395480225953,neutral
2020-06-24 22:59:00.000,27.32,28.32,27.0,28.02,60761325.0,CSIR-NCL and BEL manufacture Oxygen Enrichment Unit useful in Covid-19 treatment,The technology has been licensed to NCL-start up GEnrich Membranes and the OEUs will be manufactured by Bharat Electronics Ltd. (BEL).,neutral,neutral,2.5622254758418714,positive,0.4590395480225953,neutral
2020-06-29 08:43:00.000,28.32,29.57,28.1,29.38,69945537.0,"Board Meetings Today: Petronet LNG, MRF, Bharat Electronics, GMR Infra and Bharat Forge","Bharat Dynamics, Rail Vikas Nigam, SJVN and CESC are among companies which are scheduled to announce Q4 results today.",neutral,neutral,3.74293785310734,positive,-5.0273928456332655,negative
2020-06-29 08:58:14.000,28.32,29.57,28.1,29.38,69945537.0,"Stocks in focus: MRF, Bharat Forge, Axis Bank, NBFCs, IDBI Bank, ITC, among others to hog limelight today","Bharat Electronics, Petronet LNG, Central Bank of India, MRF, Balaji Telefilms, Bajaj Hindusthan Sugar, CESC, GIC Housing Finance, GMR Infrastructure, Panacea Biotec, Raymond, Reliance Communications, Rail Vikas Nigam, and Welspun India, are among 586 companies that are scheduled to announce their M…",neutral,neutral,3.74293785310734,positive,-5.0273928456332655,negative
2020-06-29 09:01:00.000,28.32,29.57,28.1,29.38,69945537.0,"Defence sector a huge opportunity; Bharat Electronics, Cochin Shipyard, L&T top bets: Kotak Securities","’We do not see upside in most IT names except Infosys, Tech Mahindra and HCL Tech",neutral,neutral,3.74293785310734,positive,-5.0273928456332655,negative
2020-06-30 11:54:24.000,31.03,31.4,29.33,29.47,186633435.0,Bharat Electronics Shares Surge 8% As Q4 Profit Jumps 74%,"As per ICICI Direct, a robust order book provides revenue visibility to the company over the medium-to-long term.",neutral,positive,-5.0273928456332655,negative,-0.2368866328257201,neutral
2020-06-30 18:38:00.000,29.55,29.77,29.18,29.48,35373141.0,Bharat Electronics stock rises 8% after Q4 profit jumps 74%,Bharat Electronics (BEL) stock has gained 7.52% in last 4 days. The stock opened with a gain of 6.82% today at Rs 93.20 against previous close of Rs 87.25 on BSE,positive,positive,-0.2368866328257201,neutral,-0.9339559706471018,negative
2020-07-01 18:33:21.000,29.98,30.17,29.5,29.7,27330174.0,Hold Bharat Electronics; Target Of Rs 100: ICICI Direct,"ICICI Direct recommended hold rating on Bharat Electronics with a target price of Rs 100 in its research report dated July 01, 2020.",neutral,positive,-0.9339559706471018,negative,6.989779096604037,positive
2020-07-02 16:46:34.000,30.33,32.65,30.17,32.45,205220082.0,Buy Bharat Electronics; Target Of Rs 108: Motilal Oswal,"Motilal Oswal is bullish on Bharat Electronics recommended buy rating on the stock with a target price of Rs 108 in its research report dated June 30, 2020.",neutral,positive,6.989779096604037,positive,3.421937060800502,positive
2020-07-03 13:31:00.000,30.33,32.65,30.17,32.45,205220082.0,Buy Bharat Electronics; target of Rs 110: Sharekhan,"Sharekhan is bullish on Bharat Electronics has recommended buy rating on the stock with a target price of Rs 110 in its research report dated July 01, 2020.",positive,positive,6.989779096604037,positive,3.421937060800502,positive
2020-07-03 13:42:00.000,30.33,32.65,30.17,32.45,205220082.0,Hold Bharat Electronics; target of Rs 90: Prabhudas Lilladher,"Prabhudas Lilladher recommended hold rating on Bharat Electronics with a target price of Rs 90 in its research report dated July 01, 2020.",neutral,positive,6.989779096604037,positive,3.421937060800502,positive
2020-07-03 14:55:25.000,30.33,32.65,30.17,32.45,205220082.0,"Low rates to boost appeal for dividend-yielding stocks, physical assets","The brokerages’ top equity picks include Tata Consultancy Services, Infosys, ITC, NTPC, Bharat Electronics, Container Corporation of India, and Mahanagar Gas.",positive,neutral,6.989779096604037,positive,3.421937060800502,positive
2020-07-03 15:24:00.000,30.33,32.65,30.17,32.45,205220082.0,"Defence stocks gain amid border dispute with China; Bharat Dynamics, BEL, Apollo Micro rally",Share price of Bharat Dynamics surged over 10 percent with volumes spurting by more than 4.95 times while Bharat Electronics share price jumped over 6 percent.,positive,positive,6.989779096604037,positive,3.421937060800502,positive
