date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2021-01-27 19:55:00.000,164.8,164.8,150.25,152.5,7326380.0,Aditya Birla Fashion and Retail acquires 51% stake in Sabyasachi Couture for Rs 398 crore,"The all cash deal is expected to be completed in 30-45 days, the company said in a statement. Established in 1990, the brand straddles categories such as apparel, accessories and jewelry and has a strong franchise in India, US, UK and the Middle East with annual revenues of Rs274 crore.",neutral,positive,-7.463592233009715,negative,-3.1633311814073632,negative
2021-01-27 19:55:00.000,164.8,164.8,150.25,152.5,7326380.0,Aditya Birla Fashion buys Sabyasachi Couture,"The all cash deal is expected to be completed in 30-45 days, the company said in a statement. Established in 1990, the brand straddles categories such as apparel, accessories and jewelry and has a strong franchise in India, US, UK and the Middle East with annual revenues of Rs274 crore.",neutral,positive,-7.463592233009715,negative,-3.1633311814073632,negative
2021-01-27 20:32:00.000,164.8,164.8,150.25,152.5,7326380.0,Aditya Birla Fashion buys 51% stake in luxury designer brand Sabyasachi,"Founded by Sabyasachi Mukherjee, the “Sabyasachi” brand is India’s largest and most influential luxury designer brand with strong Indian roots and global appeal",neutral,neutral,-7.463592233009715,negative,-3.1633311814073632,negative
2021-01-28 00:05:00.000,164.8,164.8,150.25,152.5,7326380.0,Aditya Birla Fashion buys 51% stake in Sabyasachi for Rs 398 crore,"Sabyasachi is India’s largest luxury designer brand, with interests in categories such as apparel, accessories and jewellery for both men and women, and presence in India, the US, the UK and the Middle East",neutral,neutral,-7.463592233009715,negative,-3.1633311814073632,negative
2021-01-28 07:06:32.000,164.8,164.8,150.25,152.5,7326380.0,"Stocks In The News | NTPC, Axis Bank, Hindustan Unilever, Tata Coffee, JK Paper, NCL Industries","Affle India, State Bank of India, GMR Infrastructure, Aditya Birla Fashion, United Spirits, Endurance Technologies, SVP Global Ventures, Lakshmi Machine Works, ICICI Prudential Life Insurance Company, MMTC, Hindustan Organic Chemicals, GTPL Hathway, Surya Roshni, Hero MotoCorp, NALCO, PNB Housing Fi…",neutral,neutral,-7.463592233009715,negative,-3.1633311814073632,negative
2021-01-28 07:40:47.000,164.8,164.8,150.25,152.5,7326380.0,"Stocks To Watch: Aditya Birla Fashion, Axis Bank, Hero MotoCorp, HUL, Maruti Suzuki",Here are the stocks to watch in trade today.,neutral,neutral,-7.463592233009715,negative,-3.1633311814073632,negative
2021-01-28 08:09:46.000,164.8,164.8,150.25,152.5,7326380.0,"Stocks in focus: Maruti Suzuki, IRCTC, HUL, Axis Bank, Canara Bank, Aditya Birla Fashion, IndiGo","Domestic equity market benchmarks BSE Sensex and Nifty 50 were staring at a negative start on Thursday, as suggested by trends on SGX Nifty in early trade",neutral,negative,-7.463592233009715,negative,-3.1633311814073632,negative
2021-01-28 08:17:00.000,164.8,164.8,150.25,152.5,7326380.0,Aditya Birla Fashion to acquire 51% stake in Sabyasachi brand; Stock dives 6%,The proposed acquisition is subject to necessary statutory approvals and signing of definitive agreements.,neutral,neutral,-7.463592233009715,negative,-3.1633311814073632,negative
2021-01-28 08:30:00.000,164.8,164.8,150.25,152.5,7326380.0,"Stocks to watch: Axis Bank, HUL, Maruti Suzuki, IndiGo, PVR, ABFRL, Nalco",Aditya Birla Fashion and Retail (ABFRL) has announced a strategic partnership with designer brand Sabyasachi,neutral,positive,-7.463592233009715,negative,-3.1633311814073632,negative
2021-01-28 09:03:34.000,164.8,164.8,150.25,152.5,7326380.0,"Bears to ring opening bell, but brace for volatility on F&O settlement day","Aditya Birla Fashion, Quess Corp, NALCO, Power Grid among stocks likely to see action today",neutral,positive,-7.463592233009715,negative,-3.1633311814073632,negative
2021-01-28 09:58:00.000,164.8,164.8,150.25,152.5,7326380.0,ABFRL announces strategic partnership with Sabyasachi,"Aditya Birla Fashion and Retail (ABFRL) signed a definitive agreement for acquiring 51% stake in India’s largest designer brand, Sabyasachi, for about Rs 398 crore.",positive,positive,-7.463592233009715,negative,-3.1633311814073632,negative
2021-01-28 11:23:16.000,164.8,164.8,150.25,152.5,7326380.0,Aditya Birla Fashion to acquire 51% stake in Sabyasachi,"Aditya Birla Fashion and Retail Ltd. (ABFRL) has signed a definitive agreement for acquiring 51% stake in luxury designer brand Sabyasachi.The brand is into categories such as apparel, accessories and",neutral,neutral,-7.463592233009715,negative,-3.1633311814073632,negative
2021-01-28 11:38:00.000,164.8,164.8,150.25,152.5,7326380.0,Aditya Birla Fashion acquires 51% stake in designer brand Sabyasachi,Sabyasachi is India’s largest and most influential luxury designer brand with strong Indian roots and global appeal,neutral,positive,-7.463592233009715,negative,-3.1633311814073632,negative
2021-01-28 12:13:00.000,154.9,157.6,149.0,150.0,3370555.0,Aditya Birla Fashion acquires 51% stake in Sabyasachi; stock dips 6%,"Sabyasachi is India’s largest and most influential luxury designer brand and engaged in categories such as apparel, accessories and jewellery and has a strong franchise in India, US, UK and the Middle",neutral,positive,-3.1633311814073632,negative,0.6578947368421052,neutral
2021-01-28 15:04:05.000,154.9,157.6,149.0,150.0,3370555.0,Bank of Baroda leads losers in ‘A’ group,"India Cements Ltd, Aditya Birla Fashion & Retail Ltd, JK Tyre & Industries Ltd and Brigade Enterprises Ltd are among the other losers in the BSE’s ‘A’ group today, 28 January 2021.",negative,negative,-3.1633311814073632,negative,0.6578947368421052,neutral
2021-01-28 15:59:00.000,154.9,157.6,149.0,150.0,3370555.0,Aditya Birla Fashion & Retail allots 7.31 cr equity shares to Flipkart,"Consequent to the above allotment: -
1) Flipkart will hold 7.8% equity stake in the Company on a fully diluted basis (ranking pari passu to the existing fully
paid-up equity shares); The paid-up share capital of the company has increased to Rs",neutral,neutral,-3.1633311814073632,negative,0.6578947368421052,neutral
2021-01-29 11:32:00.000,154.9,157.6,149.0,150.0,3370555.0,"Buy Aditya Birla Fashion and Retail, target price Rs 200: Motilal Oswal","Aditya Birla Fashion and Retail Ltd., incorporated in the year 2007, is a Large Cap company (having a market cap of Rs 13436.89 Crore) operating in Retail sector.",neutral,neutral,-3.1633311814073632,negative,0.6578947368421052,neutral
2021-01-29 16:26:38.000,154.9,157.6,149.0,150.0,3370555.0,Aditya Birla Fashion Acquires 51% Stake In Sabyasachi Couture: Motilal Oswal,Aditya Birla Fashion Acquires 51% Stake In Sabyasachi Couture: Motilal Oswal,neutral,neutral,-3.1633311814073632,negative,0.6578947368421052,neutral
2021-02-03 20:47:56.000,151.5,163.5,150.5,158.5,7694622.0,Buy Aditya Birla Fashion; Target Of Rs 200: Motilal Oswal,"Motilal Oswal is bullish on Aditya Birla Fashion has recommended buy rating on the stock with a target price of Rs 200 in its research report dated January 28, 2021.",neutral,positive,4.62046204620462,positive,5.445388731507715,positive
2021-02-08 05:30:00.000,170.0,172.4,163.15,164.55,8845284.0,BRIEF-India’s Aditya Birla Fashion & Retail Reports Dec-Qtr Consol Profit,BRIEF-India’s Aditya Birla Fashion & Retail Reports Dec-Qtr Consol Profit,neutral,neutral,-3.205882352941169,negative,-1.1614055985705878,negative
2021-02-08 07:41:00.000,170.0,172.4,163.15,164.55,8845284.0,"Stocks in the news: NTPC, RIL, BPCL, Sun TV, PNB, NMDC and Sun Pharma","Balkrishna Industries, NMDC, Sun TV, Aditya Birla Fashion, AstraZeneca Pharma and Redington India are among companies which will announce their December quarter results on Monday.",neutral,neutral,-3.205882352941169,negative,-1.1614055985705878,negative
2021-02-08 14:47:00.000,167.9,172.25,165.0,165.95,4997605.0,Aditya Birla Fashion & Retail reports consolidated net profit of Rs 59.40 crore in the December 2020 quarter,Sales decline 19.61% to Rs 2076.19 crore,neutral,negative,-1.1614055985705878,negative,-0.2085195114685697,neutral
2021-02-08 15:17:00.000,167.9,172.25,165.0,165.95,4997605.0,Aditya Birla Fashion Q3 PAT stands at Rs 58 cr,Aditya Birla Fashion and Retail’s consolidated net profit stood at Rs 58.44 crore in Q3 December 2020 as against net loss of Rs 37.64 crore in Q3 December 2019.,neutral,positive,-1.1614055985705878,negative,-0.2085195114685697,neutral
2021-02-08 16:19:00.000,167.9,172.25,165.0,165.95,4997605.0,Aditya Birla Fashion and Retail Q3 results: Reports net profit of Rs 59 crore,"Total income stood at Rs 2,133.14 crore for the quarter under consideration, down 17.87 per cent as against Rs 2,597.34 crore for the same period year ago, Aditya Birla Fashion and Retail said in a BSE filing.",neutral,negative,-1.1614055985705878,negative,-0.2085195114685697,neutral
2021-02-08 16:57:00.000,167.9,172.25,165.0,165.95,4997605.0,Aditya Birla Fashion and Retail posts Q3 net profit of Rs 58.55 crore,The firm on Monday reported a consolidated net profit of Rs 58.55 crore for the quarter ended December,neutral,neutral,-1.1614055985705878,negative,-0.2085195114685697,neutral
2021-02-08 19:09:00.000,167.9,172.25,165.0,165.95,4997605.0,"Aditya Birla Fashion Q3 results: Net profit at Rs 58 cr, revenue falls 20% to Rs 2,076 cr","The October-December quarter saw a significant acceleration of business recovery along sequential quarters as consumers started coming back to stores, the company said.",neutral,positive,-1.1614055985705878,negative,-0.2085195114685697,neutral
2021-02-09 04:14:00.000,167.9,172.25,165.0,165.95,4997605.0,ABFRL returns to profit in Q3,Aditya Birla Fashion and Retail Ltd (ABFRL) of the Aditya Birla Group reported a third quarter net profit of 58 crore against a net loss of ₹38 crore in the year-earlier period following improvement i,positive,positive,-1.1614055985705878,negative,-0.2085195114685697,neutral
2021-02-09 07:07:45.000,167.9,172.25,165.0,165.95,4997605.0,Results: Aditya Birla Fashion and Retail posts Q3 net profit of Rs 58.55 crore,"Aditya Birla Fashion and Retail on Monday reported a consolidated net profit of Rs 58.55 crore for the quarter ended December.The company had posted a net loss of Rs 37.64 crore in the corresponding period of the previous fiscal.Total income stood at Rs 2,133.14 crore for the quarte…",neutral,neutral,-1.1614055985705878,negative,-0.2085195114685697,neutral
2021-02-09 11:08:00.000,167.9,172.25,165.0,165.95,4997605.0,"Buy Aditya Birla Fashion, target price Rs 220: Motilal Oswal","Aditya Birla Fashion and Retail Ltd., incorporated in the year 2007, is a Large Cap company (having a market cap of Rs 15770.16 Crore) operating in Retail sector.",neutral,neutral,-1.1614055985705878,negative,-0.2085195114685697,neutral
2021-02-09 14:25:25.000,167.85,168.15,162.0,167.5,3273569.0,Aditya Birla Fashion gains on strong recovery in Q3,"Analysts see further upside on sustained recovery, debt reduction",positive,positive,-0.2085195114685697,neutral,0.751201923076923,neutral
2021-02-11 15:13:15.000,168.6,168.85,164.5,166.85,1452605.0,Buy Aditya Birla Fashion And Retail; Target Of Rs 200: Sharekhan,"Sharekhan is bullish on Aditya Birla Fashion and Retail has recommended buy rating on the stock with a target price of Rs 200 in its research report dated February 08, 2021.",neutral,positive,-1.0379596678529062,negative,0.0599161174355867,neutral
2021-02-12 21:59:15.000,168.6,168.85,164.5,166.85,1452605.0,"‘CCI looking into traders’ plaints against e-commerce firms, banks’",No probe initiated on Flipkart-Aditya Birla Fashion deal,neutral,neutral,-1.0379596678529062,negative,0.0599161174355867,neutral
2021-02-14 15:12:32.000,166.9,169.95,166.05,167.0,1385913.0,"No RBI, ED probe launched into alleged FDI violation in Flipkart-Aditya Birla Fashion deal: MoS Commerce",ABFRL had announced a 7.8 per cent equity stake sale in Flipkart Group in October that was approved by the Competition Commission of India in January.,neutral,positive,0.0599161174355867,neutral,-1.3780707010185809,negative
2021-02-17 15:16:10.000,163.0,166.5,161.2,163.55,1519531.0,Polyplex Corporation Ltd leads losers in ‘A’ group,"Aditya Birla Fashion & Retail Ltd Partly Paidup, IIFL Finance Ltd, Suzlon Energy Ltd and GFL Ltd are among the other losers in the BSE’s ‘A’ group today, 17 February 2021.",negative,negative,0.3374233128834425,neutral,2.055845351334779,positive
2021-02-24 05:30:00.000,170.0,184.0,170.0,181.5,7197265.0,BRIEF-Aditya Birla Fashion Approves Strategic Partnership With Brand ‘Tarun Tahiliani’,BRIEF-Aditya Birla Fashion Approves Strategic Partnership With Brand ‘Tarun Tahiliani’,neutral,neutral,6.764705882352941,positive,-0.5211190345584295,neutral
2021-02-24 05:30:00.000,170.0,184.0,170.0,181.5,7197265.0,BRIEF-Aditya Birla Fashion Approves Appointment Of Kumar Mangalam Birla As Chairman,BRIEF-Aditya Birla Fashion Approves Appointment Of Kumar Mangalam Birla As Chairman,neutral,neutral,6.764705882352941,positive,-0.5211190345584295,neutral
2021-02-24 06:46:00.000,170.0,184.0,170.0,181.5,7197265.0,Aditya Birla Fashion & Retail announces strategic partnership with Tarun Tahiliani; Stock surges 4%,The new brand aims to build a Rs500cr business in the next 5 years with more than 250 stores across the country.,positive,positive,6.764705882352941,positive,-0.5211190345584295,neutral
2021-02-24 09:32:00.000,170.0,184.0,170.0,181.5,7197265.0,Aditya Birla Fashion appoints Kumar Mangalam as Chairman,The company appoints Sangeeta Pendurkar and Vishak Kumar as Whole-time Directors of the Company for a term of 5 years.,neutral,neutral,6.764705882352941,positive,-0.5211190345584295,neutral
2021-02-24 16:03:00.000,182.3,185.0,176.35,181.35,5582717.0,Board of Aditya Birla Fashion & Retail appoints directors,At meeting held on 24 February 2021,neutral,neutral,-0.5211190345584295,neutral,3.042253521126764,positive
2021-02-24 16:05:00.000,182.3,185.0,176.35,181.35,5582717.0,Aditya Birla Fashion & Retail completes acquisition of 51% stake in Sabyasachi,On 24 February 2021,positive,neutral,-0.5211190345584295,neutral,3.042253521126764,positive
2021-02-24 16:07:00.000,182.3,185.0,176.35,181.35,5582717.0,Board of Aditya Birla Fashion & Retail approves partnership with ‘Tarun Tahiliani’ Brand,At meeting held on 24 February 2021,positive,neutral,-0.5211190345584295,neutral,3.042253521126764,positive
2021-02-24 16:23:00.000,182.3,185.0,176.35,181.35,5582717.0,Aditya Birla Fashion steps up presence in ethnic wear after Sabyasachi deal,Ties up with designer Tarun Tahiliani; second deal in a month,neutral,neutral,-0.5211190345584295,neutral,3.042253521126764,positive
2021-02-24 23:25:25.000,182.3,185.0,176.35,181.35,5582717.0,Aditya Birla Fashion Partners With Tarun Tahiliani To Launch Men’s Ethnic Wear Brand,"ABFRL will hold 80% stake in the new entity, while Tarun Tahiliani will hold the remaining 20%.",neutral,neutral,-0.5211190345584295,neutral,3.042253521126764,positive
